what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096201115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096206432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096209738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096211500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096214584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096223843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096232444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344096245823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344096246491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344096262389
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344096268296
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344096271694
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344096272226
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344096272357
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344096273428
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344096273834
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344096273958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096281031
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344096297894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096299723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096299888
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344096302425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344096304704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096317091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344096322067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096322580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344096325519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096337482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096344490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096345663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096386646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096392003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344096394737
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1344096396130
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1344096397909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344096400067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096403157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096409067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096411802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096416546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096417960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096420869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096425879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096427673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096428243
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096434993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096435517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096435952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096436690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096798954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096811150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096812567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096829264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096830688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096831665
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096841754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096845016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096851184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096853461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096858506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096859923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096869471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096870288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096884732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096885748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096888856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096889770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096897116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096898723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344096920693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096925088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096940416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096942293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344096961050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096977694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344096979529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344096986244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344097000535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097003138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097020953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097029646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097036281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097039922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097041775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097042426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097053572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097055345
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344097063410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344097076816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1344097079518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097082912
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344097094766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097096363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1344097096519
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344097101558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1344097112207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097116406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344097117162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097118550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1344097118953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1344097141568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097147055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1344097162311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1344097165209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344097167604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344097167846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344097168035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1344097168269
