what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343903787048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903799452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903800653
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343903800665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903801617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903805159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903807495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903808353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903808816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903810404
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343903811081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343903811818
