what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383335933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383339075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383339535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383341554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383341582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383341833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383341853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383342303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383342323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383342693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383342733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383343335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383343358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383343886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383343926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383345170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383345197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383348560
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343383348711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383349624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343383352375
